1.541866	3.007117	9.375694	0.06491775	-0.2798912	0.09897295	-5.188134	-19.2509	8.724569	0.02275307
-4.750096	1.000776	10.06522	0.184111	-0.0170276	-0.1734687	-5.188134	-20.06432	11.71585	0.03606241
2.667141	3.241749	8.700529	-0.08513803	0.04150478	-0.2873408	-4.794099	-20.47103	4.237647	0.05777582
-3.806781	1.154005	9.121908	0.05214704	0.2766986	0.5235989	-6.632932	-19.38647	10.71875	0.06778261
1.489193	2.523489	9.572019	-0.004256901	-0.1915606	-0.6853611	-4.400064	-19.79318	10.71875	0.08336398
-1.924938	1.182736	8.42759	0.1819825	-0.30224	0.4075983	-6.632932	-20.60659	5.733286	0.1014439
-0.1915361	2.092532	9.682152	-0.08194535	-0.3160749	-0.7715633	-7.552347	-19.52204	2.742008	0.1067706
0.9481038	2.092532	8.767567	0.1447346	-0.3565155	0.3724788	-6.501587	-21.14888	-4.237645	0.05872383
-1.398214	1.565808	9.873688	-0.1575053	0.2915977	-0.07981689	-7.815039	-20.06432	-0.2492722	0.03229811
2.619257	2.906561	8.020576	-0.1734687	0.09578028	-0.07875267	-5.713517	-21.42001	9.721664	0.01776396
-3.557784	3.093309	10.18972	-0.212845	0.5661679	0.2469003	-6.895621	-18.84419	7.22893	0.03014953
0.1340753	1.824382	9.715671	0.08513803	-0.03937633	-0.1394135	-5.188134	-18.70862	14.70713	0.03624711
-3.32794	2.149993	8.192958	-0.08833069	0.3394878	0.4991216	-3.874682	-18.43748	16.70132	0.04913692
-1.436521	1.393425	8.916007	0.3426805	-0.08513803	-0.2479645	-3.217957	-17.75963	22.18533	0.05980079
-3.246537	2.676718	8.504205	-0.1787898	0.04576169	0.4703876	-3.480647	-18.57305	24.17951	0.07562862
-2.097321	2.078167	9.634268	0.04682591	0.2554141	-0.1500558	-2.167196	-17.48849	24.17951	0.08718733
-2.255338	2.973598	9.56723	-0.30224	-0.1724045	0.07556	-2.692577	-16.94621	26.1737	0.04795303
-3.643975	3.366248	9.849746	0.06917464	0.1394135	-0.354387	-1.904505	-17.75963	22.18533	0.02637417
-1.493982	1.034295	10.14184	0.08407379	-0.1447346	0.3192676	-1.51047	-17.08179	28.66644	0.03218964
-4.386178	2.27928	9.131485	-0.1319639	-0.01170648	-0.1234501	-2.429886	-18.16634	27.66934	0.04296855
-0.2442086	2.169147	10.0317	0.2160377	-0.3235245	-0.3405521	-1.77316	-18.16634	22.68388	0.02363271
-5.070919	2.221819	8.379706	0.002128451	0.1053583	0.387378	-4.137373	-17.62406	24.67807	0.01299799
0.8810662	2.293645	10.19451	-0.0170276	-0.01064225	-0.5682963	-0.9850902	-18.16634	22.68388	0.03168473
-4.304775	2.48997	8.676587	-0.06278929	-0.05427549	0.6491775	-1.641816	-18.30191	23.18242	0.04434747
-0.6129156	2.528277	9.945514	-0.07343155	-0.1191932	-0.708774	-1.641816	-19.38647	23.18242	0.02439111
-0.8523358	2.140416	10.17057	0.08726647	-0.03937633	0.2373222	-2.298542	-18.70862	23.68097	0.01341511
-4.146757	1.996764	9.346964	-0.02554141	0.2394507	-0.1553769	-1.641816	-18.57305	18.19695	0.02382426
0.8523358	1.695095	10.17536	0.1021656	-0.04576169	-0.108551	-1.379125	-18.30191	22.18533	0.01310334
-5.468357	1.393425	8.2169	0.1011014	0.1160006	0.5129566	-3.349303	-18.16634	20.68969	0.0295048
0.770933	2.111686	8.99741	-0.009578028	-0.184111	-0.5502045	-1.51047	-18.70862	16.70132	0.03953577
-4.07972	2.13084	8.700529	0.0170276	-0.05321126	0.7577284	-2.167196	-18.03077	19.19405	0.05910311
-1.465251	2.274492	10.20888	-0.06704619	0.06704619	-0.581067	-1.641816	-18.57305	19.19405	0.03250671
-1.460463	2.288857	9.270349	0.08833069	-0.2490287	0.363965	-2.561231	-18.97976	16.20277	0.01787869
-4.122815	3.141193	10.40041	-0.184111	0.2766986	-0.3469374	-0.7223995	-18.43748	19.6926	0.02893995
1.628057	2.705448	10.96544	0.06811042	0.1543127	-0.1394135	-1.379125	-18.57305	23.18242	0.01591697
-5.406107	1.316811	8.566454	0.05640394	0.08300957	0.5693605	-2.298542	-20.06432	22.68388	0.04011516
0.9528923	2.509123	9.02614	-0.07343155	-0.2192304	-0.6353425	-1.51047	-19.2509	19.6926	0.02206334
-3.500323	2.140416	8.892065	0.1000372	-0.15112	0.7704991	-1.77316	-17.8952	22.68388	0.04695255
-1.240196	3.610456	10.34774	-0.1777256	-0.1117437	-0.8460591	-2.035851	-19.2509	15.70422	0.0529518
0.1340753	2.681506	9.902418	0.08300957	-0.01064225	0.1766614	-1.641816	-19.65761	20.19114	0.05936089
-4.266468	0.3543419	10.39084	-0.08088112	0.2288084	0.2149735	-2.035851	-18.43748	18.6955	0.06480885
2.035071	2.240973	9.227253	0.02554141	-0.09365183	-0.3948276	-2.429886	-20.19989	19.19405	0.0819985
-4.802769	1.302446	9.667787	0.1202575	0.217102	0.5661679	-2.955267	-18.84419	16.20277	0.09468227
1.340753	2.724602	9.442732	-0.1724045	-0.09578028	-0.741765	-1.51047	-19.79318	18.6955	0.1106945
-2.815581	1.857901	9.260772	0.07768845	0.02979831	0.8120039	-3.480647	-19.11533	16.20277	0.1216904
-1.790863	2.418144	9.940725	-0.2000744	-0.1479273	-0.8822428	-2.561231	-20.60659	18.6955	0.06692972
0.2777274	3.351882	9.92636	0.127707	-0.001064225	0.1894321	-2.823921	-18.70862	19.19405	0.07297826
-4.46758	1.144428	10.38126	-0.1234501	0.2224231	0.1479273	-2.692577	-18.84419	16.20277	0.08108855
2.394202	2.614468	8.973468	0.1394135	-0.2617994	-0.4448462	-1.379125	-19.11533	17.19986	0.1028629
-4.644751	1.244985	8.90643	0.09471605	0.06491775	0.9056557	-2.561231	-18.70862	13.71004	0.1164958
0.272939	1.92015	9.643845	-0.1138721	-0.2064597	-0.7375081	-2.429886	-19.38647	15.20568	0.1240777
-1.446098	1.891419	9.097966	0.1553769	-0.08194535	0.614058	-0.9850902	-20.06432	13.71004	0.0682427
-2.82037	1.810017	10.04607	-0.008513803	0.09578028	-0.363965	-2.429886	-18.84419	19.19405	0.03753349
1.225831	3.265691	8.06846	-0.03511943	-0.2245515	-0.2639279	-1.51047	-20.87774	17.69841	0.02064342
-4.759673	2.528277	9.945514	0.02554141	0.245836	0.3937634	-1.904505	-18.84419	14.20858	0.02717158
1.661576	1.953669	9.730036	-0.1319639	-0.06491775	-0.5480761	-0.8537441	-19.65761	22.18533	0.03827424
-3.476381	1.92015	9.883265	0.259671	-0.1117437	0.5587183	-1.116435	-19.38647	13.21149	0.06187052
-0.3926491	2.844312	9.696517	-0.278827	-0.07343155	-0.7045172	-1.379125	-19.92875	11.2173	0.03402878
0.1340753	2.949656	10.62547	-0.1117437	0.05108281	0.1351566	-1.77316	-19.52204	15.70422	0.01871583
-3.806781	2.1883	8.456321	0.732187	-0.2511572	-0.2958546	-2.692577	-19.65761	11.2173	0.02449886
1.120486	2.911349	9.753978	-0.8449948	-0.2884051	-0.08833069	-4.925445	-20.87774	6.730381	0.03107693
-2.806004	0.8140285	9.835381	-0.5980947	0.1426062	0.3788642	-3.086612	-21.28444	10.22021	0.01709231
1.115698	0.4501099	9.442732	-0.193689	0.2000744	-0.7864625	-0.4597089	-20.47103	9.223114	0.02488329
-0.641646	-0.3782839	10.23282	-0.2543498	-0.2064597	-0.2522214	-0.8537441	-21.01331	14.20858	0.01368581
-3.423708	0.7565677	10.75954	-0.03086253	0.2543498	-0.1990101	-3.086612	-20.06432	13.71004	0.007527195
2.925714	-1.833959	9.504981	0.2341296	-0.2394507	-0.1468631	0.3283629	-20.33546	11.71585	0.004139957
-2.925714	-0.5506664	10.23761	-0.02766986	0.2053955	0.5310484	-2.692577	-19.11533	10.22021	0.02442614
1.656788	0.009576807	9.907207	0.02447718	-0.01809183	-0.5033786	-1.247779	-19.2509	14.70713	0.03033446
-2.164358	0.2681506	8.916007	0.07343155	-0.2969189	0.5608468	-2.692577	-19.65761	11.2173	0.03861753
0.9097966	-0.4932055	9.500193	0.02766986	0.5331769	-0.09790873	-3.349303	-21.14888	8.724569	0.04591588
-0.9768343	1.838747	8.374918	0.1106794	-0.1489915	0.06385351	-2.429886	-19.92875	12.2144	0.02525373
-3.246537	2.097321	9.495404	0.009578028	0.2628636	-0.02234873	-3.086612	-20.60659	9.721664	0.01388955
1.810017	-0.3112462	10.42914	0.07343155	-0.06811042	-0.1830468	-2.823921	-18.97976	14.70713	0.007639255
-3.021482	1.594538	9.5385	-0.1734687	0.245836	0.4118552	-4.137373	-19.52204	11.71585	0.00420159
0.5650316	0.545878	9.888053	0.03618366	-0.1191932	-0.4373966	-2.429886	-19.92875	11.2173	0.002310875
-1.867477	1.599327	9.006987	-0.1308997	-0.02128451	0.3331025	-2.823921	-19.38647	15.20568	0.01030423
-2.451663	0.2059013	10.9415	0.03405521	0.08833069	-0.3841853	-2.955267	-18.57305	10.22021	0.005667328
1.532289	1.786075	10.88883	-0.2617994	0.2043313	-0.07130309	-2.955267	-20.19989	13.21149	0.003117031
-5.48751	0.3639187	8.848969	0.118129	-0.003192676	0.3469374	-3.086612	-20.06432	12.71294	0.03063941
3.921702	0.6895301	10.80743	0.1234501	0.005321126	-0.5044427	-2.298542	-20.60659	12.71294	0.05089652
-3.864242	1.527501	8.738836	-0.07130309	-0.02873408	0.9780231	-5.31948	-19.92875	12.2144	0.08467091
0.1484405	2.006341	10.07959	-0.1202575	-0.1851752	-0.7673064	-2.955267	-19.92875	11.2173	0.09343668
0.9672575	2.432509	10.817	-0.06172507	0.06066084	0.170276	-1.247779	-20.33546	12.71294	0.05139018
-5.679047	0.2346318	10.21845	0.0127707	0.1724045	0.2735059	-3.217957	-18.84419	14.20858	0.0282646
3.730166	0.7374141	9.342175	0.3320383	-0.3405521	-0.4671949	-2.167196	-20.47103	17.19986	0.0569696
-4.386178	0.7182605	9.428367	-0.05108281	0.3416163	0.8396738	-3.086612	-20.60659	9.721664	0.07314663
1.067814	1.766921	9.188946	-0.09578028	-0.3884422	-0.7758203	-1.51047	-18.70862	15.70422	0.0938426
-0.4309563	0.7852982	9.002198	0.02554141	-0.141542	0.6725904	-4.137373	-19.52204	10.71875	0.1056138
-3.361459	0.1628057	11.08515	0.03299098	-0.01809183	-0.236258	-1.904505	-19.92875	10.22021	0.05808758
3.337517	0.8762778	9.672575	0.09897295	-0.03405521	-0.1298355	-2.429886	-19.79318	11.71585	0.03194816
-4.874595	-0.248997	10.18493	0.02873408	0.269249	0.472516	-2.955267	-21.01331	11.2173	0.05211032
2.408567	1.714248	9.083601	0.07343155	-0.3064969	-0.7045172	-2.429886	-19.11533	13.21149	0.07192646
-3.260903	1.340753	8.8777	-0.02660563	0.05427549	0.7790129	-2.955267	-19.92875	15.20568	0.09035526
-0.6607997	1.900996	10.16578	-0.02128451	-0.07875267	-0.7577284	-2.561231	-19.79318	9.721664	0.04969539
-0.1436521	1.723825	10.20888	-0.1223859	-0.1106794	0.4086625	-2.298542	-20.06432	12.71294	0.02733247
-4.553771	1.221043	9.911995	0.08939492	-0.03831211	-0.03405521	-3.086612	-20.33546	11.71585	0.03297691
3.313575	1.11091	10.64462	0.07449577	0.06704619	-0.3533228	-1.904505	-20.47103	14.20858	0.05438545
-4.084508	1.58975	9.998186	0.005321126	0.3778	0.5459476	-2.823921	-19.52204	8.724569	0.06637475
1.37906	0.866701	9.902418	0.008513803	-0.3331025	-0.5204062	-1.51047	-20.87774	14.70713	0.07881668
-2.600103	0.938527	9.112331	-0.02447718	-0.118129	0.6342783	-2.429886	-18.30191	11.2173	0.09086541
-2.422932	1.699883	10.90798	0.1053583	0.2490287	-0.2224231	-2.561231	-19.52204	10.71875	0.04997598
3.596091	0.3782839	11.69807	0.04150478	0.08194535	-0.09045916	-0.8537441	-20.47103	9.721664	0.02748679
-5.023035	0.3303998	9.255983	-0.01064225	0.08939492	0.6395994	-2.561231	-19.79318	16.20277	0.0540833
3.682282	0.4213795	9.217676	0.07449577	-0.04682591	-0.2649921	-1.116435	-20.74217	13.21149	0.07381301
-4.13718	0.5841852	8.614338	0.05321126	-0.3245887	0.8747931	-2.429886	-19.92875	11.2173	0.1131231
-0.545878	2.207454	10.0748	-0.1468631	-0.06704619	-0.5565898	-2.692577	-19.92875	11.2173	0.06221772
1.82917	2.059013	10.6925	0.1457989	-0.1426062	0.04469746	-2.167196	-19.92875	10.22021	0.03421975
-5.070919	1.000776	9.68694	0.06066084	0.2905335	0.1021656	-3.349303	-20.33546	8.724569	0.04066312
3.682282	-0.2920926	9.045294	0.1128079	-0.1021656	-0.1000372	-1.116435	-19.92875	17.19986	0.06641435
-3.725378	1.623269	9.303867	0.02234873	0.02660563	0.4022771	-2.167196	-19.11533	15.20568	0.08598446
1.264138	1.446098	9.394848	-0.03937633	0	-0.5321126	-0.9850902	-22.23343	10.71875	0.1033044
0.1149217	3.275268	9.691729	-0.03831211	0.2724417	0.04895436	-2.167196	-20.19989	9.223114	0.05681744
-4.750096	1.723825	9.337387	-0.1649549	0.01064225	-0.02234873	-2.561231	-19.79318	9.721664	0.06291149
3.260903	0.7469909	10.50097	0.03831211	-0.003192676	-0.1575053	-1.116435	-21.28444	12.2144	0.08501783
-5.530606	1.015141	9.184157	0.04682591	0.2149735	0.4544242	-2.167196	-19.65761	11.2173	0.1014274
2.470816	1.838747	9.969456	0.04256901	-0.04682591	-0.6853611	-2.298542	-20.33546	8.724569	0.1215327
-3.184288	1.312023	8.571242	0.02873408	-0.2288084	0.6747189	-3.874682	-19.52204	16.70132	0.1396632
-1.149217	1.82917	10.58716	-0.1638907	-0.1585696	-0.6747189	-1.77316	-19.2509	10.71875	0.07681479
1.742979	2.336741	9.543288	0.3863138	-0.2979831	-0.09897295	-2.823921	-18.43748	10.71875	0.04224813
-2.346318	0.9576807	11.50653	0.06811042	0.3724788	0.1500558	-4.794099	-20.19989	8.22602	0.02323647
3.557784	1.556231	10.78827	0.127707	0.278827	-0.2234873	-3.874682	-20.60659	6.730381	0.03637561
-1.594538	2.422932	9.064447	-0.001064225	0.1053583	0.7151594	-3.743338	-19.92875	11.2173	0.05530853
-1.666364	2.633622	9.605537	-0.005321126	0.03724788	-0.5874524	-3.217957	-22.09786	9.721664	0.03041969
1.441309	3.347094	10.63026	0.06385351	-0.04682591	-0.03724788	-3.611993	-20.19989	14.20858	0.01673083
-4.252102	1.671153	10.35253	0.07875267	0.2990473	0.170276	-4.531408	-19.92875	12.2144	0.0289934
3.055001	3.236961	11.08994	-0.2351938	0.04576169	-0.5746817	-3.874682	-20.87774	7.727475	0.0439408
-4.065354	1.335965	9.859323	0	0.2149735	0.7023887	-4.531408	-19.11533	11.2173	0.07180032
1.532289	2.145205	10.9846	-1.067418	0.005321126	-0.5672321	-1.77316	-19.79318	11.71585	0.08195878
-1.053449	0.03351882	9.021352	-0.09258759	-0.1042941	0.2522214	-0.8537441	-20.19989	14.20858	0.04507733
-2.260126	0.2394202	9.667787	-0.07556	-0.1404777	-0.5172135	-4.531408	-20.47103	12.2144	0.02479253
1.455675	0.8762778	10.30943	0.04363324	-0.008513803	0.03511943	-0.8537441	-20.74217	11.2173	0.01363589
-3.624821	-1.225831	9.931149	-0.02234873	0.2064597	0.2564783	-4.268719	-18.57305	7.22893	0.02004693
3.29921	-0.4165911	10.40041	-0.05108281	0.05214704	-0.2830839	-2.692577	-21.01331	12.2144	0.03504095
-4.055778	-1.039083	8.63828	-0.05321126	-0.1479273	0.9758945	-4.268719	-19.92875	9.223114	0.05614493
1.244985	0.04309563	10.20409	-0.07449577	0.06278929	-0.6300213	-2.167196	-21.01331	9.223114	0.06649304
-0.8044518	0.593762	9.979033	-0.02979831	-0.2639279	0.5267915	-2.955267	-19.92875	12.2144	0.07488517
-3.725378	0.4453215	10.35253	0.01064225	0.1138721	-0.2107166	-4.268719	-19.38647	12.2144	0.08239609
2.542642	0.4405331	9.998186	0.1202575	-0.1223859	-0.2809555	-2.561231	-20.60659	13.21149	0.09290518
-4.601655	-0.4884171	9.26556	0.02234873	-0.1457989	0.9471605	-3.611993	-19.92875	8.22602	0.1097895
3.648763	-0.1101333	10.38605	-0.1426062	0.02979831	-0.623636	-3.349303	-19.2509	3.739103	0.1288658
-3.246537	1.905785	8.580819	-0.03724788	-0.05959661	0.6310856	-2.561231	-19.52204	11.71585	0.1488773
-0.8475474	1.053449	9.629479	0.1426062	-0.3756715	-0.9535459	-4.400064	-19.2509	9.721664	0.08188254
1.604115	0.7565677	10.63504	0.07662422	-0.1447346	0.3171391	-2.035851	-20.87774	10.71875	0.0450354
-4.232949	-0.5410896	10.43393	0.02979831	0.1160006	0.04044056	-3.874682	-18.70862	8.724569	0.02476947
4.395754	1.685518	10.34774	-0.002128451	0.08620225	-0.3767358	-1.641816	-20.74217	15.20568	0.05249369
-5.319916	-1.25935	9.586384	0.3235245	-0.02022028	0.765178	-3.874682	-19.2509	9.721664	0.08414619
3.083732	1.244985	10.4052	-0.3075611	0.217102	-0.4980575	-2.692577	-21.28444	9.223114	0.1106387
-1.201889	1.460463	9.375694	0.05108281	0.1575053	0.7492146	-3.349303	-20.87774	10.71875	0.1169227
-1.197101	0.7517793	9.500193	-0.03937633	-0.09152338	-0.6917464	-2.823921	-20.33546	10.71875	0.06430746
1.604115	2.312799	10.28549	-0.03511943	-0.04363324	0.127707	-4.662755	-19.52204	13.71004	0.03536911
-4.098873	0.02394202	11.13783	0.03192676	0.1851752	0.2437076	-2.561231	-20.06432	12.2144	0.04900276
2.877831	0.8044518	9.821015	0.02554141	0.02979831	-0.429947	-3.086612	-20.47103	11.2173	0.06252458
-3.361459	0.1005565	9.734824	0.1351566	0.2139093	0.7917836	-5.450825	-20.33546	6.730381	0.08502634
1.474828	1.388637	9.375694	-0.08939492	-0.1532484	-0.8684078	-4.137373	-19.52204	12.71294	0.09772866
0.8619126	1.302446	10.51055	0.1149363	-0.1021656	0.1819825	-3.743338	-20.74217	12.2144	0.1029056
-4.390966	0.4932055	10.29028	0.02128451	0.05640394	0.03618366	-4.268719	-19.92875	8.22602	0.1089035
4.232949	1.053449	9.959879	0.08833069	-0.1000372	-0.5033786	-2.955267	-20.19989	11.2173	0.1412016
-3.691859	0.1244985	9.165004	0.1266428	0.1979459	0.7300586	-3.874682	-20.87774	9.721664	0.158633
2.446874	0.8236053	9.753978	-0.2075239	-0.07449577	-0.7577284	-3.349303	-20.87774	5.733286	0.1846045
1.216254	2.145205	9.543288	-0.03299098	-0.06172507	0.3160749	-4.400064	-20.33546	7.727475	0.1015325
-3.270479	0.3591303	11.60709	0.04789014	0.2490287	-0.2022028	-3.743338	-20.19989	7.22893	0.05584287
4.970363	1.034295	10.26155	0.06278929	-0.1128079	-0.3852496	-2.561231	-21.14888	3.739103	0.08041662
-4.343082	-0.8523358	9.615114	0.3267172	0.373543	0.7758203	-3.743338	-20.19989	1.246369	0.09387939
3.605668	1.288081	11.47302	-0.04576169	0.2437076	-0.7492146	-2.429886	-20.74217	7.22893	0.1175656
-1.149217	0.3878607	8.552089	0.1096152	-0.3288456	0.7162236	-4.531408	-19.65761	5.733286	0.1277168
-3.701436	0.5746084	10.0748	0.02128451	-0.09578028	-0.5544614	-3.874682	-19.11533	9.223114	0.07024422
2.949656	2.614468	10.84095	0.03831211	0.1042941	-0.4384608	-2.561231	-20.87774	5.733286	0.07724694
-5.497087	-0.2202666	8.829816	0.1670834	0.01064225	0.7822056	-3.349303	-20.33546	12.71294	0.1199494
2.920926	1.517924	9.710882	0.22668	0.1787898	-0.8567013	-3.743338	-20.47103	14.20858	0.1389577
-1.206678	1.182736	10.05565	0.003192676	0.1692118	0.7045172	-3.611993	-20.60659	10.71875	0.1567313
-2.624045	2.221819	9.495404	-0.008513803	-0.1575053	-0.7279301	-4.137373	-19.52204	15.70422	0.08620223
2.911349	2.264915	12.19606	-0.003192676	0.07556	0.3096895	-2.823921	-20.06432	11.71585	0.04741123
-5.779603	0.08619126	8.944737	-0.02873408	0.1681476	0.3107538	-4.137373	-19.2509	8.724569	0.02607617
4.252102	1.513135	11.40119	-0.07875267	0.2288084	-0.4384608	-2.823921	-20.87774	4.736197	0.05557792
-4.812346	0.1532289	8.341399	0.03831211	-0.02979831	0.6704619	-4.794099	-20.47103	9.223114	0.07113531
-0.3878607	1.244985	9.514558	-0.1564411	-0.1394135	-0.633214	-3.743338	-20.19989	12.2144	0.08435576
2.825158	2.317587	11.15698	0.01064225	0.03724788	0.1096152	-3.217957	-20.47103	13.21149	0.04639567
-4.659117	-1.182736	10.08917	0.03831211	0.3001115	0.3788642	-3.874682	-21.69116	8.724569	0.0536644
3.471592	1.556231	9.68694	0.002128451	-0.08088112	-0.4682591	-1.904505	-20.60659	6.730381	0.07977111
-1.810017	0.9050082	9.318233	0.2022028	-0.05853239	0.9141695	-3.349303	-20.60659	10.71875	0.09294957
-1.235408	0.07182605	10.16099	-0.160698	-0.04469746	-0.5321126	-3.611993	-20.60659	10.71875	0.05112226
3.672705	2.930503	11.01333	0.04789014	0.09045916	-0.2213589	-2.298542	-20.87774	7.727475	0.02811725
-4.472369	-1.651999	9.89763	0.1106794	0.2075239	0.802426	-4.006029	-19.38647	9.223114	0.05591431
3.136404	1.570596	8.896853	-0.09684449	-0.07023887	-0.5959661	-2.561231	-21.14888	7.727475	0.0724583
-2.183512	1.115698	9.208099	0.07981689	-0.0127707	0.7736917	-2.955267	-21.28444	7.22893	0.09452155
-1.996764	1.790863	10.97981	-0.3341667	0.118129	-0.7353797	-3.349303	-21.69116	10.71875	0.1005107
3.442862	3.112462	10.31422	0.1064225	-0.1032299	-0.3075611	-2.692577	-19.92875	9.223114	0.0552809
-5.061342	-1.25935	9.576807	0.06917464	0.2341296	0.8843712	-3.349303	-19.79318	8.724569	0.09195486
3.44765	1.82917	9.548077	-0.1074867	0.08300957	-0.7832698	-2.167196	-21.28444	5.234742	0.1073225
-2.901772	1.527501	8.595184	0.1660191	-0.09897295	0.9152337	-4.137373	-19.2509	9.721664	0.1294258
-0.6703765	1.58975	9.921572	-0.170276	-0.1468631	-1.00995	-1.77316	-20.06432	5.733286	0.0711842
2.920926	2.887407	10.68772	0.03086253	-0.05746817	0.009578028	-2.561231	-21.14888	6.730381	0.03915131
-5.731719	-0.866701	10.21366	0.05959661	0.1117437	0.08088112	-4.925445	-20.33546	7.727475	0.05263943
3.936068	1.977611	9.332599	-0.03086253	0.07981689	-0.3905707	-2.429886	-20.19989	2.243464	0.0700108
-3.184288	0.4261679	10.00776	0.127707	0.2905335	0.7002602	-1.116435	-19.92875	12.2144	0.08612274
1.067814	1.49877	9.404425	-0.269249	-0.1543127	-0.666205	-2.035851	-20.33546	7.727475	0.09790636
1.541866	1.474828	10.1562	0.06491775	-0.05214704	0.2586068	-0.7223995	-18.97976	12.71294	0.0538485
-4.146757	-0.6272808	10.55843	0.02128451	0.2181662	0.05427549	-2.429886	-19.92875	8.22602	0.02961668
3.864242	1.508347	9.552865	0.02341296	-0.0170276	-0.5033786	-0.7223995	-20.60659	14.70713	0.05191281
-4.486734	-0.4405331	8.868123	0.2309369	0.236258	0.6736546	-2.561231	-18.97976	10.71875	0.07520594
2.408567	0.7038953	9.504981	-0.01489915	-0.127707	-0.7109025	-2.429886	-21.55558	9.223114	0.09615045
0.3734955	1.374272	10.03649	0.03831211	-0.2958546	1.000372	-2.955267	-19.65761	15.20568	0.05288274
-4.074931	-0.7134721	9.773131	-0.06491775	0.170276	-0.05746817	-3.217957	-20.74217	4.237647	0.06100274
3.620033	2.834735	9.572019	0.05321126	-0.1319639	-0.6278929	-2.429886	-20.06432	10.71875	0.0848647
-5.171476	-1.225831	9.404425	0.1149363	0.03192676	0.8567013	-2.561231	-20.47103	12.2144	0.1070143
3.050213	0.3303998	9.888053	-0.07236732	-0.1170648	-0.7343154	-2.692577	-20.47103	5.234742	0.1390855
-1.307234	1.120486	9.083601	0.1553769	-0.2798912	0.9333256	-2.561231	-21.42001	9.721664	0.1509522
-2.212242	0.320823	11.07558	-0.2245515	0.127707	-0.5555256	-4.400064	-20.06432	3.739103	0.08302372
2.887407	4.046201	11.51132	0.1096152	0.1532484	-0.3224603	-1.77316	-21.96229	7.727475	0.04566304
-4.371812	-0.3926491	10.12747	0.07023887	0.2554141	0.4576169	-3.086612	-20.33546	9.721664	0.07427802
3.452439	2.001553	9.337387	-0.02341296	-0.02554141	-0.6183149	-1.641816	-20.19989	8.22602	0.08777908
